dimension,MDP_ID,wind_param,sol_method,l1_norm,no_solutions,solver_time
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,0.0,,
3,83,1,DP,5.0,,
